Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-13 14:52:00-04:00,248.19140625,248.5500030517578,248.19140625,248.33999633789062,248.33999633789062,4787
2024-08-13 14:54:00-04:00,248.3800048828125,248.65989685058594,248.3800048828125,248.55409240722656,248.55409240722656,15613
2024-08-13 14:56:00-04:00,248.4499969482422,248.58990478515625,248.33999633789062,248.38999938964844,248.38999938964844,9572
2024-08-13 14:58:00-04:00,248.36839294433594,248.52999877929688,248.25,248.4145050048828,248.4145050048828,11930
2024-08-13 15:00:00-04:00,248.3000030517578,248.6300048828125,248.3000030517578,248.52999877929688,248.52999877929688,14714
2024-08-13 15:02:00-04:00,248.6011962890625,248.6011962890625,248.4499969482422,248.57000732421875,248.57000732421875,15762
2024-08-13 15:04:00-04:00,248.4600067138672,248.5500030517578,247.67999267578125,247.76390075683594,247.76390075683594,20697
2024-08-13 15:06:00-04:00,247.9499053955078,248.05999755859375,247.53880310058594,247.82040405273438,247.82040405273438,26657
2024-08-13 15:08:00-04:00,247.9058074951172,248.12429809570312,247.80999755859375,248.0,248.0,21922
2024-08-13 15:10:00-04:00,248.0800018310547,248.3300018310547,247.97500610351562,248.24000549316406,248.24000549316406,7411
2024-08-13 15:12:00-04:00,248.22000122070312,248.35000610351562,248.0800018310547,248.28500366210938,248.28500366210938,11038
2024-08-13 15:14:00-04:00,248.28500366210938,248.33999633789062,248.07479858398438,248.27760314941406,248.27760314941406,22909
2024-08-13 15:16:00-04:00,248.3040008544922,248.46839904785156,248.24000549316406,248.3699951171875,248.3699951171875,18518
2024-08-13 15:18:00-04:00,248.42999267578125,248.50979614257812,248.20010375976562,248.22320556640625,248.22320556640625,16703
2024-08-13 15:20:00-04:00,248.35000610351562,248.35000610351562,247.8699951171875,247.99000549316406,247.99000549316406,32086
2024-08-13 15:22:00-04:00,248.0,248.5399932861328,248.0,248.47500610351562,248.47500610351562,21924
2024-08-13 15:24:00-04:00,248.47500610351562,248.5500030517578,248.34939575195312,248.4199981689453,248.4199981689453,18997
2024-08-13 15:26:00-04:00,248.4550018310547,248.4550018310547,247.8000030517578,247.86000061035156,247.86000061035156,26859
2024-08-13 15:28:00-04:00,247.8000030517578,248.0399932861328,247.6999969482422,247.84500122070312,247.84500122070312,15124
2024-08-13 15:30:00-04:00,247.80239868164062,248.1999969482422,247.80239868164062,248.09500122070312,248.09500122070312,20649
2024-08-13 15:32:00-04:00,248.04769897460938,248.32000732421875,248.04769897460938,248.29580688476562,248.29580688476562,13821
2024-08-13 15:34:00-04:00,248.22999572753906,248.26499938964844,248.0500030517578,248.1649932861328,248.1649932861328,13005
2024-08-13 15:36:00-04:00,248.16600036621094,248.4600067138672,248.10000610351562,248.39500427246094,248.39500427246094,10717
2024-08-13 15:38:00-04:00,248.3300018310547,248.3300018310547,247.63999938964844,247.80499267578125,247.80499267578125,16050
2024-08-13 15:40:00-04:00,247.82000732421875,248.27999877929688,247.77000427246094,248.27999877929688,248.27999877929688,20778
2024-08-13 15:42:00-04:00,248.35989379882812,248.5399932861328,248.35670471191406,248.50999450683594,248.50999450683594,25369
2024-08-13 15:44:00-04:00,248.5299072265625,248.69000244140625,248.38999938964844,248.6199951171875,248.6199951171875,20898
2024-08-13 15:46:00-04:00,248.5500030517578,248.61000061035156,248.36000061035156,248.5,248.5,21464
2024-08-13 15:48:00-04:00,248.3800048828125,248.67999267578125,248.28500366210938,248.61000061035156,248.61000061035156,32298
2024-08-13 15:50:00-04:00,248.57000732421875,248.75999450683594,247.75,247.89039611816406,247.89039611816406,57062
2024-08-13 15:52:00-04:00,247.89990234375,247.99989318847656,247.1300048828125,247.13999938964844,247.13999938964844,50919
2024-08-13 15:54:00-04:00,247.0800018310547,248.07000732421875,246.97500610351562,248.00999450683594,248.00999450683594,90346
2024-08-13 15:56:00-04:00,248.00999450683594,248.3000030517578,247.86500549316406,248.0800018310547,248.0800018310547,71241
2024-08-13 15:58:00-04:00,248.05999755859375,248.27999877929688,247.8800048828125,248.1300048828125,248.1300048828125,106563
2024-08-14 09:30:00-04:00,250.0,251.6300048828125,249.83999633789062,251.6300048828125,251.6300048828125,372473
2024-08-14 09:32:00-04:00,251.61199951171875,251.61199951171875,250.10000610351562,250.3040008544922,250.3040008544922,64068
2024-08-14 09:34:00-04:00,250.49000549316406,251.61000061035156,249.256103515625,250.99000549316406,250.99000549316406,92775
2024-08-14 09:36:00-04:00,250.75,250.91000366210938,250.0800018310547,250.39999389648438,250.39999389648438,31135
2024-08-14 09:38:00-04:00,250.44000244140625,251.44000244140625,250.19000244140625,251.2698974609375,251.2698974609375,41047
2024-08-14 09:40:00-04:00,251.25999450683594,252.47999572753906,251.1800994873047,251.49989318847656,251.49989318847656,68843
2024-08-14 09:42:00-04:00,251.30999755859375,251.60020446777344,250.5500030517578,250.8000030517578,250.8000030517578,47394
2024-08-14 09:44:00-04:00,250.87550354003906,252.74000549316406,250.47999572753906,252.74000549316406,252.74000549316406,68440
2024-08-14 09:46:00-04:00,252.60549926757812,254.25,252.60549926757812,253.8800048828125,253.8800048828125,93898
2024-08-14 09:48:00-04:00,254.02000427246094,254.49000549316406,253.4600067138672,253.8433074951172,253.8433074951172,85493
2024-08-14 09:50:00-04:00,253.91000366210938,254.7100067138672,252.16799926757812,252.48500061035156,252.48500061035156,71468
2024-08-14 09:52:00-04:00,252.3249969482422,253.09500122070312,252.2449951171875,252.97999572753906,252.97999572753906,58360
2024-08-14 09:54:00-04:00,252.82839965820312,253.5,252.30999755859375,252.7095947265625,252.7095947265625,37497
2024-08-14 09:56:00-04:00,252.5850067138672,253.0,252.20010375976562,252.66000366210938,252.66000366210938,35569
2024-08-14 09:58:00-04:00,252.5399932861328,252.5399932861328,252.0,252.44630432128906,252.44630432128906,33061
2024-08-14 10:00:00-04:00,252.25999450683594,252.64999389648438,251.82000732421875,252.11000061035156,252.11000061035156,26452
2024-08-14 10:02:00-04:00,252.13999938964844,252.99989318847656,251.875,252.68499755859375,252.68499755859375,37202
2024-08-14 10:04:00-04:00,252.67999267578125,252.86000061035156,252.33009338378906,252.65499877929688,252.65499877929688,15807
2024-08-14 10:06:00-04:00,252.85000610351562,253.67999267578125,252.55999755859375,252.77000427246094,252.77000427246094,45398
2024-08-14 10:08:00-04:00,252.92999267578125,253.30499267578125,252.50010681152344,252.85499572753906,252.85499572753906,27071
2024-08-14 10:10:00-04:00,252.88499450683594,253.35000610351562,252.3699951171875,252.56500244140625,252.56500244140625,28575
2024-08-14 10:12:00-04:00,252.51669311523438,252.8800048828125,251.1199951171875,251.39500427246094,251.39500427246094,61632
2024-08-14 10:14:00-04:00,251.39500427246094,251.99000549316406,251.38499450683594,251.72999572753906,251.72999572753906,40996
2024-08-14 10:16:00-04:00,251.86500549316406,251.875,250.8699951171875,251.5655975341797,251.5655975341797,28543
2024-08-14 10:18:00-04:00,251.4499969482422,252.73500061035156,251.30999755859375,252.36500549316406,252.36500549316406,41002
2024-08-14 10:20:00-04:00,252.34500122070312,252.88499450683594,252.3000030517578,252.47000122070312,252.47000122070312,29279
2024-08-14 10:22:00-04:00,252.57000732421875,254.19000244140625,252.4700927734375,254.0800018310547,254.0800018310547,41350
2024-08-14 10:24:00-04:00,254.14999389648438,254.5,253.6999969482422,254.08999633789062,254.08999633789062,60276
2024-08-14 10:26:00-04:00,253.9550018310547,254.0404052734375,253.2899932861328,253.77000427246094,253.77000427246094,22767
2024-08-14 10:28:00-04:00,253.50999450683594,254.0399932861328,253.3000030517578,253.4199981689453,253.4199981689453,28856
2024-08-14 10:30:00-04:00,253.41180419921875,253.63499450683594,252.8990020751953,253.30999755859375,253.30999755859375,19502
2024-08-14 10:32:00-04:00,253.05999755859375,253.09129333496094,252.27999877929688,252.27999877929688,252.27999877929688,17287
2024-08-14 10:34:00-04:00,252.22000122070312,252.27000427246094,251.6999969482422,252.02999877929688,252.02999877929688,32405
2024-08-14 10:36:00-04:00,252.08999633789062,252.77999877929688,251.9499969482422,252.47000122070312,252.47000122070312,19759
2024-08-14 10:38:00-04:00,252.4199981689453,252.63999938964844,252.16000366210938,252.38670349121094,252.38670349121094,18763
2024-08-14 10:40:00-04:00,252.77999877929688,254.19000244140625,252.3614044189453,254.19000244140625,254.19000244140625,32116
2024-08-14 10:42:00-04:00,254.22000122070312,254.30999755859375,253.85000610351562,254.0731964111328,254.0731964111328,48770
2024-08-14 10:44:00-04:00,254.1199951171875,254.33999633789062,253.8699951171875,254.00999450683594,254.00999450683594,31806
2024-08-14 10:46:00-04:00,253.97300720214844,254.33999633789062,253.9199981689453,254.2899932861328,254.2899932861328,33093
2024-08-14 10:48:00-04:00,254.20010375976562,254.68299865722656,254.07000732421875,254.66990661621094,254.66990661621094,43582
2024-08-14 10:50:00-04:00,254.6999969482422,254.94000244140625,254.6118927001953,254.8300018310547,254.8300018310547,32970
2024-08-14 10:52:00-04:00,254.9199981689453,255.71530151367188,254.8975067138672,255.63999938964844,255.63999938964844,57908
2024-08-14 10:54:00-04:00,255.63999938964844,256.2850036621094,255.22999572753906,256.2200012207031,256.2200012207031,35363
2024-08-14 10:56:00-04:00,256.2025146484375,256.2781982421875,255.1999969482422,255.27999877929688,255.27999877929688,38760
2024-08-14 10:58:00-04:00,255.11000061035156,255.23219299316406,254.74000549316406,254.88499450683594,254.88499450683594,27917
2024-08-14 11:00:00-04:00,254.99989318847656,255.33990478515625,254.8300018310547,255.14439392089844,255.14439392089844,23096
2024-08-14 11:02:00-04:00,255.13499450683594,255.9597930908203,255.13070678710938,255.75,255.75,30217
2024-08-14 11:04:00-04:00,255.8300018310547,256.0,255.44000244140625,255.55999755859375,255.55999755859375,30523
2024-08-14 11:06:00-04:00,255.5500030517578,255.5876007080078,254.83999633789062,255.08990478515625,255.08990478515625,27819
2024-08-14 11:08:00-04:00,255.0,255.1298065185547,254.7169952392578,254.8076934814453,254.8076934814453,20128
2024-08-14 11:10:00-04:00,254.8636932373047,255.14739990234375,254.63009643554688,254.7700958251953,254.7700958251953,20984
2024-08-14 11:12:00-04:00,254.81480407714844,255.11000061035156,254.77000427246094,254.99380493164062,254.99380493164062,16086
2024-08-14 11:14:00-04:00,254.94000244140625,255.0989990234375,254.69000244140625,255.0050048828125,255.0050048828125,19519
2024-08-14 11:16:00-04:00,255.0,255.14999389648438,254.75,254.9199981689453,254.9199981689453,32646
2024-08-14 11:18:00-04:00,254.8560028076172,255.11000061035156,254.6999969482422,255.07000732421875,255.07000732421875,16501
2024-08-14 11:20:00-04:00,255.06500244140625,255.139892578125,254.44000244140625,254.7570037841797,254.7570037841797,23656
2024-08-14 11:22:00-04:00,254.7100067138672,254.7100067138672,254.35719299316406,254.67999267578125,254.67999267578125,19879
2024-08-14 11:24:00-04:00,254.61000061035156,254.89999389648438,254.52999877929688,254.6699981689453,254.6699981689453,20455
2024-08-14 11:26:00-04:00,254.7906951904297,255.6427001953125,254.78500366210938,255.56500244140625,255.56500244140625,37671
2024-08-14 11:28:00-04:00,255.60000610351562,255.61000061035156,255.12860107421875,255.41000366210938,255.41000366210938,19822
2024-08-14 11:30:00-04:00,255.50990295410156,255.66949462890625,255.22000122070312,255.66000366210938,255.66000366210938,22502
2024-08-14 11:32:00-04:00,255.59500122070312,256.0849914550781,255.5,255.82000732421875,255.82000732421875,41041
2024-08-14 11:34:00-04:00,256.0299987792969,256.2300109863281,255.77999877929688,256.04998779296875,256.04998779296875,28139
2024-08-14 11:36:00-04:00,256.1099853515625,256.3999938964844,256.05999755859375,256.29998779296875,256.29998779296875,23737
2024-08-14 11:38:00-04:00,256.2900085449219,257.1700134277344,256.1300048828125,257.1700134277344,257.1700134277344,61019
2024-08-14 11:40:00-04:00,257.0899963378906,257.3999938964844,256.9100036621094,257.29998779296875,257.29998779296875,52130
2024-08-14 11:42:00-04:00,257.29998779296875,257.54998779296875,256.5400085449219,256.84991455078125,256.84991455078125,34746
2024-08-14 11:44:00-04:00,256.7200012207031,256.7900085449219,256.239990234375,256.55780029296875,256.55780029296875,25124
2024-08-14 11:46:00-04:00,256.6592102050781,256.989990234375,256.54998779296875,256.82501220703125,256.82501220703125,19451
2024-08-14 11:48:00-04:00,256.7300109863281,257.4151916503906,256.7300109863281,257.04998779296875,257.04998779296875,22800
2024-08-14 11:50:00-04:00,257.1249084472656,258.6485900878906,257.1249084472656,258.6485900878906,258.6485900878906,58763
2024-08-14 11:52:00-04:00,258.5138854980469,258.8900146484375,258.0799865722656,258.0799865722656,258.0799865722656,70628
2024-08-14 11:54:00-04:00,258.25,258.25,257.67999267578125,258.0032043457031,258.0032043457031,37068
2024-08-14 11:56:00-04:00,257.95001220703125,258.2499084472656,257.9100036621094,258.11090087890625,258.11090087890625,29494
2024-08-14 11:58:00-04:00,258.0799865722656,258.2149963378906,257.8299865722656,257.8301086425781,257.8301086425781,37784
2024-08-14 12:00:00-04:00,257.9649963378906,258.0,257.5,257.8599853515625,257.8599853515625,42562
2024-08-14 12:02:00-04:00,257.8500061035156,257.9800109863281,257.010009765625,257.07501220703125,257.07501220703125,21435
2024-08-14 12:04:00-04:00,257.1199951171875,257.5299072265625,257.1199951171875,257.30999755859375,257.30999755859375,23666
2024-08-14 12:06:00-04:00,257.3800048828125,257.5,256.75,256.95989990234375,256.95989990234375,27253
2024-08-14 12:08:00-04:00,256.7950134277344,256.80999755859375,256.0,256.2055969238281,256.2055969238281,37865
2024-08-14 12:10:00-04:00,256.2200012207031,256.2200012207031,255.69000244140625,255.69000244140625,255.69000244140625,22313
2024-08-14 12:12:00-04:00,255.8000030517578,256.0299987792969,255.61000061035156,255.63009643554688,255.63009643554688,28301
2024-08-14 12:14:00-04:00,255.85000610351562,255.85000610351562,255.16000366210938,255.3249969482422,255.3249969482422,30121
2024-08-14 12:16:00-04:00,255.1999969482422,255.4499053955078,254.72000122070312,254.92599487304688,254.92599487304688,43014
2024-08-14 12:18:00-04:00,254.94000244140625,255.5800018310547,254.6999969482422,255.16000366210938,255.16000366210938,33112
2024-08-14 12:20:00-04:00,255.4199981689453,255.83990478515625,255.2982940673828,255.5749969482422,255.5749969482422,17444
2024-08-14 12:22:00-04:00,255.52499389648438,255.59060668945312,254.44659423828125,254.44659423828125,254.44659423828125,30533
2024-08-14 12:24:00-04:00,254.53050231933594,254.8135986328125,254.41000366210938,254.47500610351562,254.47500610351562,25472
2024-08-14 12:26:00-04:00,254.47500610351562,255.23550415039062,254.47500610351562,255.1999969482422,255.1999969482422,20405
2024-08-14 12:28:00-04:00,255.10000610351562,255.42950439453125,255.10000610351562,255.30999755859375,255.30999755859375,14233
2024-08-14 12:30:00-04:00,255.47120666503906,255.66000366210938,255.23080444335938,255.49000549316406,255.49000549316406,14997
2024-08-14 12:32:00-04:00,255.64990234375,255.83999633789062,255.3804931640625,255.83999633789062,255.83999633789062,15331
2024-08-14 12:34:00-04:00,255.75,255.94520568847656,255.55499267578125,255.58309936523438,255.58309936523438,14838
2024-08-14 12:36:00-04:00,255.61000061035156,256.260009765625,255.60499572753906,256.239990234375,256.239990234375,26402
2024-08-14 12:38:00-04:00,256.17498779296875,256.3450012207031,255.89010620117188,256.164794921875,256.164794921875,30312
2024-08-14 12:40:00-04:00,256.2367858886719,256.45001220703125,255.8966064453125,255.92999267578125,255.92999267578125,30349
2024-08-14 12:42:00-04:00,255.92999267578125,256.1600036621094,255.79269409179688,255.8300018310547,255.8300018310547,15374
2024-08-14 12:44:00-04:00,255.91000366210938,255.91000366210938,254.75169372558594,255.1999969482422,255.1999969482422,32508
2024-08-14 12:46:00-04:00,255.2899932861328,255.89999389648438,254.94619750976562,255.89999389648438,255.89999389648438,19359
2024-08-14 12:48:00-04:00,255.8000030517578,255.8000030517578,255.1938018798828,255.2899932861328,255.2899932861328,9124
2024-08-14 12:50:00-04:00,255.39999389648438,255.85000610351562,255.36000061035156,255.75,255.75,19768
2024-08-14 12:52:00-04:00,255.75,255.94000244140625,255.57000732421875,255.85000610351562,255.85000610351562,9723
2024-08-14 12:54:00-04:00,255.94000244140625,256.57000732421875,255.7700958251953,256.44891357421875,256.44891357421875,22227
2024-08-14 12:56:00-04:00,256.57000732421875,256.57000732421875,256.0636901855469,256.17999267578125,256.17999267578125,20139
2024-08-14 12:58:00-04:00,256.2090148925781,256.7799072265625,256.2090148925781,256.7298889160156,256.7298889160156,17016
2024-08-14 13:00:00-04:00,256.4649963378906,256.6400146484375,256.18011474609375,256.30499267578125,256.30499267578125,10783
2024-08-14 13:02:00-04:00,256.29998779296875,256.5,256.07000732421875,256.2903137207031,256.2903137207031,11606
2024-08-14 13:04:00-04:00,256.24810791015625,256.3800048828125,256.05999755859375,256.2724914550781,256.2724914550781,9383
2024-08-14 13:06:00-04:00,256.489990234375,256.7900085449219,256.4100036621094,256.7149963378906,256.7149963378906,20657
2024-08-14 13:08:00-04:00,256.3599853515625,256.4800109863281,256.3299865722656,256.3399963378906,256.3399963378906,9555
2024-08-14 13:10:00-04:00,256.4599914550781,256.4599914550781,255.94000244140625,256.2200012207031,256.2200012207031,10864
2024-08-14 13:12:00-04:00,256.0783996582031,256.3999938964844,256.0783996582031,256.1099853515625,256.1099853515625,6190
2024-08-14 13:14:00-04:00,256.2900085449219,256.54998779296875,256.28009033203125,256.33489990234375,256.33489990234375,7035
2024-08-14 13:16:00-04:00,256.47369384765625,256.7298889160156,256.47369384765625,256.6798095703125,256.6798095703125,8250
2024-08-14 13:18:00-04:00,256.68499755859375,257.13360595703125,256.4700012207031,257.0646057128906,257.0646057128906,20000
2024-08-14 13:20:00-04:00,257.1123046875,257.2398986816406,256.80999755859375,256.9801025390625,256.9801025390625,14738
2024-08-14 13:22:00-04:00,257.06500244140625,257.07000732421875,256.5400085449219,256.79150390625,256.79150390625,11693
2024-08-14 13:24:00-04:00,256.75,256.909912109375,256.5899963378906,256.7799987792969,256.7799987792969,8890
2024-08-14 13:26:00-04:00,256.82989501953125,256.9184875488281,256.45001220703125,256.45001220703125,256.45001220703125,9487
2024-08-14 13:28:00-04:00,256.42498779296875,256.7099914550781,256.42498779296875,256.6449890136719,256.6449890136719,7090
2024-08-14 13:30:00-04:00,256.70001220703125,256.79998779296875,256.5924072265625,256.7900085449219,256.7900085449219,8720
2024-08-14 13:32:00-04:00,256.7320861816406,256.7882080078125,256.6017150878906,256.625,256.625,5734
2024-08-14 13:34:00-04:00,256.55999755859375,256.7898864746094,256.3800048828125,256.7898864746094,256.7898864746094,10791
2024-08-14 13:36:00-04:00,256.7898864746094,256.7898864746094,256.3700866699219,256.5292053222656,256.5292053222656,8510
2024-08-14 13:38:00-04:00,256.4143981933594,256.6499938964844,256.30999755859375,256.5,256.5,8220
2024-08-14 13:40:00-04:00,256.42999267578125,256.5249938964844,256.1400146484375,256.17999267578125,256.17999267578125,18575
2024-08-14 13:42:00-04:00,256.2099914550781,256.2099914550781,255.6501007080078,256.0400085449219,256.0400085449219,27628
2024-08-14 13:44:00-04:00,256.1099853515625,256.1400146484375,255.7899932861328,255.9149932861328,255.9149932861328,6722
2024-08-14 13:46:00-04:00,255.88999938964844,256.29998779296875,255.83999633789062,256.2272033691406,256.2272033691406,13372
2024-08-14 13:48:00-04:00,256.3299865722656,256.3299865722656,255.9499969482422,256.1659851074219,256.1659851074219,7316
2024-08-14 13:50:00-04:00,256.2300109863281,256.45001220703125,256.2250061035156,256.32000732421875,256.32000732421875,5571
2024-08-14 13:52:00-04:00,256.20001220703125,256.4700012207031,256.0899963378906,256.4700012207031,256.4700012207031,7421
2024-08-14 13:54:00-04:00,256.42999267578125,256.7300109863281,256.42999267578125,256.5799865722656,256.5799865722656,12561
2024-08-14 13:56:00-04:00,256.5199890136719,256.6899108886719,256.4700012207031,256.4700012207031,256.4700012207031,8701
2024-08-14 13:58:00-04:00,256.4599914550781,256.6000061035156,256.4599914550781,256.5098876953125,256.5098876953125,12068
2024-08-14 14:00:00-04:00,256.239990234375,256.2699890136719,255.75,255.97610473632812,255.97610473632812,18167
2024-08-14 14:02:00-04:00,255.9250030517578,256.2799987792969,255.91000366210938,255.9199981689453,255.9199981689453,9023
2024-08-14 14:04:00-04:00,255.93800354003906,256.1199951171875,255.72999572753906,256.1199951171875,256.1199951171875,10537
2024-08-14 14:06:00-04:00,256.2200012207031,256.2799987792969,256.0364074707031,256.2699890136719,256.2699890136719,6636
2024-08-14 14:08:00-04:00,256.33599853515625,256.4200134277344,256.0899963378906,256.19049072265625,256.19049072265625,9266
2024-08-14 14:10:00-04:00,256.1700134277344,256.19000244140625,256.0,256.17999267578125,256.17999267578125,9223
2024-08-14 14:12:00-04:00,256.0,256.4700012207031,256.0,256.4100036621094,256.4100036621094,10270
2024-08-14 14:14:00-04:00,256.4100036621094,256.5,256.2950134277344,256.3699951171875,256.3699951171875,6429
2024-08-14 14:16:00-04:00,256.4898986816406,256.5,256.2300109863281,256.46661376953125,256.46661376953125,10020
2024-08-14 14:18:00-04:00,256.44000244140625,256.5199890136719,256.17010498046875,256.3599853515625,256.3599853515625,10209
2024-08-14 14:20:00-04:00,256.489990234375,256.7699890136719,256.4150085449219,256.70001220703125,256.70001220703125,19639
2024-08-14 14:22:00-04:00,256.67999267578125,256.9700012207031,256.54010009765625,256.8450012207031,256.8450012207031,16754
2024-08-14 14:24:00-04:00,256.80999755859375,256.80999755859375,256.54998779296875,256.67498779296875,256.67498779296875,9092
2024-08-14 14:26:00-04:00,256.5899963378906,256.8078918457031,256.30999755859375,256.7900085449219,256.7900085449219,29759
2024-08-14 14:28:00-04:00,256.7998962402344,256.8299865722656,256.3900146484375,256.5,256.5,13278
2024-08-14 14:30:00-04:00,256.46881103515625,256.5799865722656,256.46881103515625,256.57501220703125,256.57501220703125,6024
2024-08-14 14:32:00-04:00,256.6300048828125,256.7296142578125,256.4801025390625,256.5325927734375,256.5325927734375,8824
2024-08-14 14:34:00-04:00,256.510009765625,256.63970947265625,256.3699951171875,256.57501220703125,256.57501220703125,10982
2024-08-14 14:36:00-04:00,256.6600036621094,256.9700012207031,256.5403137207031,256.94439697265625,256.94439697265625,12380
2024-08-14 14:38:00-04:00,256.9049987792969,257.2099914550781,256.70001220703125,256.7799987792969,256.7799987792969,18488
2024-08-14 14:40:00-04:00,256.79998779296875,256.989990234375,256.70001220703125,256.7799987792969,256.7799987792969,11914
2024-08-14 14:42:00-04:00,256.7586975097656,257.0299987792969,256.7200012207031,256.7850036621094,256.7850036621094,14660
2024-08-14 14:44:00-04:00,256.79998779296875,256.79998779296875,256.55010986328125,256.67230224609375,256.67230224609375,11529
2024-08-14 14:46:00-04:00,256.7626037597656,256.8299865722656,256.43499755859375,256.5899963378906,256.5899963378906,12591
2024-08-14 14:48:00-04:00,256.3500061035156,256.4800109863281,256.2101135253906,256.3800048828125,256.3800048828125,9421
2024-08-14 14:50:00-04:00,256.42999267578125,256.6499938964844,256.3200988769531,256.5799865722656,256.5799865722656,12045
2024-08-14 14:52:00-04:00,256.69000244140625,256.8500061035156,256.6340026855469,256.6715087890625,256.6715087890625,10052
2024-08-14 14:54:00-04:00,256.6733093261719,256.7850036621094,256.4800109863281,256.7850036621094,256.7850036621094,11433
2024-08-14 14:56:00-04:00,256.70269775390625,256.8599853515625,256.5400085449219,256.8599853515625,256.8599853515625,11097
2024-08-14 14:58:00-04:00,256.7850036621094,257.05999755859375,256.69000244140625,256.92999267578125,256.92999267578125,12332
2024-08-14 15:00:00-04:00,256.8999938964844,256.8999938964844,256.75,256.8999938964844,256.8999938964844,13276
2024-08-14 15:02:00-04:00,257.0400085449219,257.2699890136719,256.9200134277344,256.9800109863281,256.9800109863281,14081
2024-08-14 15:04:00-04:00,256.94000244140625,257.0898132324219,256.9100036621094,256.989990234375,256.989990234375,9358
2024-08-14 15:06:00-04:00,256.9100036621094,257.010009765625,256.8041076660156,256.989990234375,256.989990234375,10433
2024-08-14 15:08:00-04:00,256.8999938964844,256.939208984375,256.5299987792969,256.80499267578125,256.80499267578125,23891
2024-08-14 15:10:00-04:00,256.7950134277344,256.89990234375,256.6510009765625,256.7149963378906,256.7149963378906,8268
2024-08-14 15:12:00-04:00,256.6300048828125,256.99951171875,256.3999938964844,256.4849853515625,256.4849853515625,21765
2024-08-14 15:14:00-04:00,256.4849853515625,256.5400085449219,256.1400146484375,256.4949951171875,256.4949951171875,11831
2024-08-14 15:16:00-04:00,256.5899963378906,256.739990234375,256.2652893066406,256.6600036621094,256.6600036621094,11699
2024-08-14 15:18:00-04:00,256.635009765625,256.7300109863281,256.4200134277344,256.5299987792969,256.5299987792969,13057
2024-08-14 15:20:00-04:00,256.5,256.6099853515625,256.3399963378906,256.5400085449219,256.5400085449219,16589
2024-08-14 15:22:00-04:00,256.4700012207031,256.5450134277344,256.1000061035156,256.135009765625,256.135009765625,13811
2024-08-14 15:24:00-04:00,256.1723937988281,256.29998779296875,256.1099853515625,256.1650085449219,256.1650085449219,15231
2024-08-14 15:26:00-04:00,256.2123107910156,256.3583068847656,256.04998779296875,256.3515930175781,256.3515930175781,11632
2024-08-14 15:28:00-04:00,256.31500244140625,256.527587890625,256.2587890625,256.3901062011719,256.3901062011719,22280
2024-08-14 15:30:00-04:00,256.4700012207031,256.4700012207031,255.9199981689453,256.04998779296875,256.04998779296875,25665
2024-08-14 15:32:00-04:00,256.0321960449219,256.2030029296875,255.5500030517578,255.625,255.625,23199
2024-08-14 15:34:00-04:00,255.6300048828125,255.956298828125,255.36000061035156,255.83909606933594,255.83909606933594,27241
2024-08-14 15:36:00-04:00,255.8699951171875,256.0199890136719,255.69679260253906,255.7100067138672,255.7100067138672,13496
2024-08-14 15:38:00-04:00,255.72000122070312,255.99989318847656,255.64999389648438,255.99000549316406,255.99000549316406,13786
2024-08-14 15:40:00-04:00,255.85000610351562,256.1099853515625,255.75999450683594,256.0400085449219,256.0400085449219,18544
2024-08-14 15:42:00-04:00,255.99000549316406,256.0799865722656,255.80999755859375,255.80999755859375,255.80999755859375,18332
2024-08-14 15:44:00-04:00,255.82000732421875,255.87069702148438,255.6300048828125,255.8000030517578,255.8000030517578,23767
2024-08-14 15:46:00-04:00,255.79220581054688,255.82000732421875,255.50999450683594,255.6699981689453,255.6699981689453,31791
2024-08-14 15:48:00-04:00,255.72999572753906,256.3399963378906,255.72999572753906,256.3399963378906,256.3399963378906,43755
2024-08-14 15:50:00-04:00,256.3399963378906,256.47491455078125,255.75,256.0,256.0,52216
2024-08-14 15:52:00-04:00,256.0498962402344,256.05389404296875,255.7998046875,255.86000061035156,255.86000061035156,34721
2024-08-14 15:54:00-04:00,255.91000366210938,256.87249755859375,255.85009765625,256.7900085449219,256.7900085449219,70684
2024-08-14 15:56:00-04:00,256.82501220703125,256.8800048828125,256.4200134277344,256.56451416015625,256.56451416015625,78167
2024-08-14 15:58:00-04:00,256.5199890136719,256.6300048828125,256.260009765625,256.3699951171875,256.3699951171875,123173
2024-08-15 09:30:00-04:00,260.3699951171875,260.3699951171875,257.5400085449219,258.3999938964844,258.3999938964844,444181
2024-08-15 09:32:00-04:00,258.5799865722656,259.8900146484375,258.5,259.2373046875,259.2373046875,42333
2024-08-15 09:34:00-04:00,259.510009765625,260.6000061035156,259.29998779296875,259.67999267578125,259.67999267578125,63376
2024-08-15 09:36:00-04:00,259.7099914550781,261.13470458984375,259.25,261.0,261.0,58893
2024-08-15 09:38:00-04:00,261.1000061035156,261.1300048828125,260.239990234375,260.81500244140625,260.81500244140625,58695
2024-08-15 09:40:00-04:00,260.92999267578125,261.15008544921875,260.0,260.3699951171875,260.3699951171875,76782
2024-08-15 09:42:00-04:00,260.4200134277344,260.7200012207031,259.7799987792969,260.13128662109375,260.13128662109375,56521
2024-08-15 09:44:00-04:00,259.79998779296875,260.8800048828125,259.79998779296875,260.8800048828125,260.8800048828125,31078
